ctdet/default| val: [40][1490/1713]|Tot: 0:00:38 | |loss 4.1209 |center_hm_loss 1.9251 |corner_hm_loss 1.5279 |wh_loss 3.3563 |off_loss 3.3227 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [40][1500/1713]|Tot: 0:00:39 | |loss 4.1100 |center_hm_loss 1.9189 |corner_hm_loss 1.5247 |wh_loss 3.3491 |off_loss 3.3150 |Data 0.016s(0.016s) |Net 0.026s
ctdet/default| val: [40][1510/1713]|Tot: 0:00:39 | |loss 4.1101 |center_hm_loss 1.9188 |corner_hm_loss 1.5263 |wh_loss 3.3420 |off_loss 3.3088 |Data 0.021s(0.016s) |Net 0.026s
ctdet/default| val: [40][1520/1713]|Tot: 0:00:39 | |loss 4.1084 |center_hm_loss 1.9171 |corner_hm_loss 1.5266 |wh_loss 3.3404 |off_loss 3.3070 |Data 0.012s(0.016s) |Net 0.026s
ctdet/default| val: [40][1530/1713]|Tot: 0:00:39 | |loss 4.1086 |center_hm_loss 1.9155 |corner_hm_loss 1.5271 |wh_loss 3.3469 |off_loss 3.3138 |Data 0.011s(0.016s) |Net 0.026s
ctdet/default| val: [40][1540/1713]|Tot: 0:00:40 | |loss 4.1129 |center_hm_loss 1.9179 |corner_hm_loss 1.5276 |wh_loss 3.3536 |off_loss 3.3208 |Data 0.011s(0.016s) |Net 0.026s
ctdet/default| val: [40][1550/1713]|Tot: 0:00:40 | |loss 4.1239 |center_hm_loss 1.9218 |corner_hm_loss 1.5287 |wh_loss 3.3832 |off_loss 3.3506 |Data 0.019s(0.016s) |Net 0.026s
ctdet/default| val: [40][1560/1713]|Tot: 0:00:40 | |loss 4.1157 |center_hm_loss 1.9185 |corner_hm_loss 1.5247 |wh_loss 3.3791 |off_loss 3.3464 |Data 0.017s(0.016s) |Net 0.026s
ctdet/default| val: [40][1570/1713]|Tot: 0:00:40 | |loss 4.1088 |center_hm_loss 1.9137 |corner_hm_loss 1.5228 |wh_loss 3.3775 |off_loss 3.3453 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [40][1580/1713]|Tot: 0:00:41 | |loss 4.1004 |center_hm_loss 1.9092 |corner_hm_loss 1.5204 |wh_loss 3.3707 |off_loss 3.3383 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [40][1590/1713]|Tot: 0:00:41 | |loss 4.0970 |center_hm_loss 1.9087 |corner_hm_loss 1.5189 |wh_loss 3.3632 |off_loss 3.3308 |Data 0.023s(0.016s) |Net 0.026s
ctdet/default| val: [40][1600/1713]|Tot: 0:00:41 | |loss 4.0912 |center_hm_loss 1.9057 |corner_hm_loss 1.5170 |wh_loss 3.3584 |off_loss 3.3262 |Data 0.014s(0.016s) |Net 0.026s
ctdet/default| val: [40][1610/1713]|Tot: 0:00:42 | |loss 4.0875 |center_hm_loss 1.9023 |corner_hm_loss 1.5171 |wh_loss 3.3566 |off_loss 3.3240 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [40][1620/1713]|Tot: 0:00:42 | |loss 4.0875 |center_hm_loss 1.9025 |corner_hm_loss 1.5170 |wh_loss 3.3567 |off_loss 3.3235 |Data 0.014s(0.016s) |Net 0.026s
ctdet/default| val: [40][1630/1713]|Tot: 0:00:42 | |loss 4.0814 |center_hm_loss 1.8998 |corner_hm_loss 1.5154 |wh_loss 3.3478 |off_loss 3.3142 |Data 0.016s(0.016s) |Net 0.026s
ctdet/default| val: [40][1640/1713]|Tot: 0:00:42 | |loss 4.0814 |center_hm_loss 1.9034 |corner_hm_loss 1.5135 |wh_loss 3.3389 |off_loss 3.3059 |Data 0.014s(0.016s) |Net 0.026s
ctdet/default| val: [40][1650/1713]|Tot: 0:00:43 | |loss 4.0774 |center_hm_loss 1.9006 |corner_hm_loss 1.5134 |wh_loss 3.3335 |off_loss 3.2999 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [40][1660/1713]|Tot: 0:00:43 | |loss 4.0863 |center_hm_loss 1.9067 |corner_hm_loss 1.5184 |wh_loss 3.3223 |off_loss 3.2888 |Data 0.020s(0.016s) |Net 0.026s
ctdet/default| val: [40][1670/1713]|Tot: 0:00:43 | |loss 4.0774 |center_hm_loss 1.9028 |corner_hm_loss 1.5154 |wh_loss 3.3128 |off_loss 3.2793 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [40][1680/1713]|Tot: 0:00:43 | |loss 4.0767 |center_hm_loss 1.9032 |corner_hm_loss 1.5136 |wh_loss 3.3158 |off_loss 3.2820 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [40][1690/1713]|Tot: 0:00:44 | |loss 4.0797 |center_hm_loss 1.9045 |corner_hm_loss 1.5151 |wh_loss 3.3181 |off_loss 3.2837 |Data 0.011s(0.016s) |Net 0.026s
ctdet/default| val: [40][1700/1713]|Tot: 0:00:44 | |loss 4.0918 |center_hm_loss 1.9066 |corner_hm_loss 1.5187 |wh_loss 3.3501 |off_loss 3.3154 |Data 0.018s(0.016s) |Net 0.026s
ctdet/default| val: [40][1710/1713]|Tot: 0:00:44 | |loss 4.0840 |center_hm_loss 1.9004 |corner_hm_loss 1.5174 |wh_loss 3.3481 |off_loss 3.3138 |Data 0.013s(0.016s) |Net 0.026s
ctdet/default| train: [41][0/481]|Tot: 0:00:01 | |loss 2.7756 |center_hm_loss 1.2076 |corner_hm_loss 1.1541 |wh_loss 2.0958 |off_loss 2.0439 |Data 0.875s(0.875s) |Net 1.029s
ctdet/default| train: [41][10/481]|Tot: 0:00:03 | |loss 2.7332 |center_hm_loss 1.1744 |corner_hm_loss 1.1427 |wh_loss 2.1099 |off_loss 2.0518 |Data 0.149s(0.214s) |Net 0.348s
ctdet/default| train: [41][20/481]|Tot: 0:00:06 | |loss 2.7702 |center_hm_loss 1.1854 |corner_hm_loss 1.1563 |wh_loss 2.1823 |off_loss 2.1032 |Data 0.127s(0.179s) |Net 0.313s
ctdet/default| train: [41][30/481]|Tot: 0:00:09 | |loss 2.7535 |center_hm_loss 1.1719 |corner_hm_loss 1.1526 |wh_loss 2.1813 |off_loss 2.1080 |Data 0.138s(0.166s) |Net 0.299s
ctdet/default| train: [41][40/481]|Tot: 0:00:11 | |loss 2.7841 |center_hm_loss 1.1936 |corner_hm_loss 1.1567 |wh_loss 2.2050 |off_loss 2.1322 |Data 0.145s(0.160s) |Net 0.292s
ctdet/default| train: [41][50/481]|Tot: 0:00:14 | |loss 2.7978 |center_hm_loss 1.2064 |corner_hm_loss 1.1602 |wh_loss 2.1967 |off_loss 2.1154 |Data 0.156s(0.156s) |Net 0.288s
ctdet/default| train: [41][60/481]|Tot: 0:00:17 | |loss 2.8065 |center_hm_loss 1.2112 |corner_hm_loss 1.1588 |wh_loss 2.2263 |off_loss 2.1390 |Data 0.159s(0.155s) |Net 0.286s
ctdet/default| train: [41][70/481]|Tot: 0:00:20 | |loss 2.8139 |center_hm_loss 1.2133 |corner_hm_loss 1.1662 |wh_loss 2.2138 |off_loss 2.1300 |Data 0.128s(0.153s) |Net 0.284s
ctdet/default| train: [41][80/481]|Tot: 0:00:22 | |loss 2.8250 |center_hm_loss 1.2155 |corner_hm_loss 1.1697 |wh_loss 2.2401 |off_loss 2.1580 |Data 0.153s(0.152s) |Net 0.283s
ctdet/default| train: [41][90/481]|Tot: 0:00:25 | |loss 2.8394 |center_hm_loss 1.2224 |corner_hm_loss 1.1751 |wh_loss 2.2497 |off_loss 2.1691 |Data 0.147s(0.151s) |Net 0.282s
ctdet/default| train: [41][100/481]|Tot: 0:00:28 | |loss 2.8256 |center_hm_loss 1.2124 |corner_hm_loss 1.1715 |wh_loss 2.2496 |off_loss 2.1665 |Data 0.133s(0.150s) |Net 0.281s
ctdet/default| train: [41][110/481]|Tot: 0:00:31 | |loss 2.8228 |center_hm_loss 1.2109 |corner_hm_loss 1.1710 |wh_loss 2.2461 |off_loss 2.1633 |Data 0.122s(0.149s) |Net 0.280s
ctdet/default| train: [41][120/481]|Tot: 0:00:33 | |loss 2.8359 |center_hm_loss 1.2180 |corner_hm_loss 1.1747 |wh_loss 2.2568 |off_loss 2.1754 |Data 0.155s(0.149s) |Net 0.280s
ctdet/default| train: [41][130/481]|Tot: 0:00:36 | |loss 2.8410 |center_hm_loss 1.2214 |corner_hm_loss 1.1773 |wh_loss 2.2539 |off_loss 2.1687 |Data 0.129s(0.148s) |Net 0.279s
ctdet/default| train: [41][140/481]|Tot: 0:00:39 | |loss 2.8404 |center_hm_loss 1.2225 |corner_hm_loss 1.1765 |wh_loss 2.2491 |off_loss 2.1650 |Data 0.156s(0.148s) |Net 0.279s
ctdet/default| train: [41][150/481]|Tot: 0:00:42 | |loss 2.8501 |center_hm_loss 1.2288 |corner_hm_loss 1.1785 |wh_loss 2.2561 |off_loss 2.1714 |Data 0.136s(0.148s) |Net 0.279s
ctdet/default| train: [41][160/481]|Tot: 0:00:44 | |loss 2.8508 |center_hm_loss 1.2294 |corner_hm_loss 1.1791 |wh_loss 2.2546 |off_loss 2.1689 |Data 0.135s(0.147s) |Net 0.279s
ctdet/default| train: [41][170/481]|Tot: 0:00:47 | |loss 2.8511 |center_hm_loss 1.2293 |corner_hm_loss 1.1785 |wh_loss 2.2594 |off_loss 2.1736 |Data 0.148s(0.147s) |Net 0.279s
ctdet/default| train: [41][180/481]|Tot: 0:00:50 | |loss 2.8485 |center_hm_loss 1.2272 |corner_hm_loss 1.1784 |wh_loss 2.2576 |off_loss 2.1715 |Data 0.153s(0.147s) |Net 0.278s
ctdet/default| train: [41][190/481]|Tot: 0:00:53 | |loss 2.8448 |center_hm_loss 1.2226 |corner_hm_loss 1.1788 |wh_loss 2.2596 |off_loss 2.1740 |Data 0.148s(0.146s) |Net 0.278s
ctdet/default| train: [41][200/481]|Tot: 0:00:55 | |loss 2.8470 |center_hm_loss 1.2226 |corner_hm_loss 1.1809 |wh_loss 2.2608 |off_loss 2.1750 |Data 0.145s(0.147s) |Net 0.278s
ctdet/default| train: [41][210/481]|Tot: 0:00:58 | |loss 2.8421 |center_hm_loss 1.2197 |corner_hm_loss 1.1804 |wh_loss 2.2522 |off_loss 2.1670 |Data 0.147s(0.146s) |Net 0.278s
ctdet/default| train: [41][220/481]|Tot: 0:01:01 | |loss 2.8435 |center_hm_loss 1.2221 |corner_hm_loss 1.1790 |wh_loss 2.2540 |off_loss 2.1698 |Data 0.145s(0.146s) |Net 0.278s
ctdet/default| train: [41][230/481]|Tot: 0:01:04 | |loss 2.8492 |center_hm_loss 1.2264 |corner_hm_loss 1.1801 |wh_loss 2.2554 |off_loss 2.1711 |Data 0.154s(0.146s) |Net 0.278s
ctdet/default| train: [41][240/481]|Tot: 0:01:06 | |loss 2.8587 |center_hm_loss 1.2320 |corner_hm_loss 1.1836 |wh_loss 2.2574 |off_loss 2.1736 |Data 0.138s(0.147s) |Net 0.278s
ctdet/default| train: [41][250/481]|Tot: 0:01:09 | |loss 2.8588 |center_hm_loss 1.2307 |corner_hm_loss 1.1847 |wh_loss 2.2586 |off_loss 2.1753 |Data 0.146s(0.147s) |Net 0.278s
ctdet/default| train: [41][260/481]|Tot: 0:01:12 | |loss 2.8686 |center_hm_loss 1.2364 |corner_hm_loss 1.1877 |wh_loss 2.2639 |off_loss 2.1815 |Data 0.126s(0.147s) |Net 0.278s
ctdet/default| train: [41][270/481]|Tot: 0:01:15 | |loss 2.8670 |center_hm_loss 1.2353 |corner_hm_loss 1.1873 |wh_loss 2.2634 |off_loss 2.1810 |Data 0.147s(0.146s) |Net 0.278s
ctdet/default| train: [41][280/481]|Tot: 0:01:18 | |loss 2.8687 |center_hm_loss 1.2367 |corner_hm_loss 1.1878 |wh_loss 2.2620 |off_loss 2.1798 |Data 0.152s(0.146s) |Net 0.278s
ctdet/default| train: [41][290/481]|Tot: 0:01:20 | |loss 2.8715 |center_hm_loss 1.2382 |corner_hm_loss 1.1880 |wh_loss 2.2677 |off_loss 2.1856 |Data 0.135s(0.146s) |Net 0.278s
ctdet/default| train: [41][300/481]|Tot: 0:01:23 | |loss 2.8754 |center_hm_loss 1.2416 |corner_hm_loss 1.1884 |wh_loss 2.2682 |off_loss 2.1857 |Data 0.152s(0.147s) |Net 0.278s
ctdet/default| train: [41][310/481]|Tot: 0:01:26 | |loss 2.8795 |center_hm_loss 1.2433 |corner_hm_loss 1.1902 |wh_loss 2.2713 |off_loss 2.1894 |Data 0.157s(0.147s) |Net 0.278s
ctdet/default| train: [41][320/481]|Tot: 0:01:29 | |loss 2.8841 |center_hm_loss 1.2465 |corner_hm_loss 1.1910 |wh_loss 2.2739 |off_loss 2.1916 |Data 0.139s(0.146s) |Net 0.278s
ctdet/default| train: [41][330/481]|Tot: 0:01:31 | |loss 2.8892 |center_hm_loss 1.2492 |corner_hm_loss 1.1920 |wh_loss 2.2811 |off_loss 2.1987 |Data 0.141s(0.146s) |Net 0.278s
ctdet/default| train: [41][340/481]|Tot: 0:01:34 | |loss 2.8907 |center_hm_loss 1.2509 |corner_hm_loss 1.1919 |wh_loss 2.2816 |off_loss 2.1981 |Data 0.146s(0.146s) |Net 0.278s
ctdet/default| train: [41][350/481]|Tot: 0:01:37 | |loss 2.8867 |center_hm_loss 1.2486 |corner_hm_loss 1.1902 |wh_loss 2.2819 |off_loss 2.1974 |Data 0.155s(0.146s) |Net 0.278s
ctdet/default| train: [41][360/481]|Tot: 0:01:40 | |loss 2.8871 |center_hm_loss 1.2484 |corner_hm_loss 1.1897 |wh_loss 2.2877 |off_loss 2.2021 |Data 0.149s(0.146s) |Net 0.278s
ctdet/default| train: [41][370/481]|Tot: 0:01:42 | |loss 2.8870 |center_hm_loss 1.2476 |corner_hm_loss 1.1900 |wh_loss 2.2898 |off_loss 2.2040 |Data 0.157s(0.146s) |Net 0.277s
ctdet/default| train: [41][380/481]|Tot: 0:01:45 | |loss 2.8851 |center_hm_loss 1.2462 |corner_hm_loss 1.1895 |wh_loss 2.2897 |off_loss 2.2044 |Data 0.155s(0.146s) |Net 0.277s
ctdet/default| train: [41][390/481]|Tot: 0:01:48 | |loss 2.8862 |center_hm_loss 1.2480 |corner_hm_loss 1.1896 |wh_loss 2.2863 |off_loss 2.2006 |Data 0.152s(0.146s) |Net 0.277s
ctdet/default| train: [41][400/481]|Tot: 0:01:51 | |loss 2.8848 |center_hm_loss 1.2471 |corner_hm_loss 1.1889 |wh_loss 2.2862 |off_loss 2.2008 |Data 0.134s(0.146s) |Net 0.277s
ctdet/default| train: [41][410/481]|Tot: 0:01:53 | |loss 2.8827 |center_hm_loss 1.2459 |corner_hm_loss 1.1891 |wh_loss 2.2808 |off_loss 2.1952 |Data 0.146s(0.146s) |Net 0.277s
ctdet/default| train: [41][420/481]|Tot: 0:01:56 | |loss 2.8848 |center_hm_loss 1.2462 |corner_hm_loss 1.1899 |wh_loss 2.2865 |off_loss 2.2009 |Data 0.138s(0.146s) |Net 0.277s
ctdet/default| train: [41][430/481]|Tot: 0:01:59 | |loss 2.8865 |center_hm_loss 1.2475 |corner_hm_loss 1.1906 |wh_loss 2.2853 |off_loss 2.1997 |Data 0.155s(0.146s) |Net 0.277s
ctdet/default| train: [41][440/481]|Tot: 0:02:02 | |loss 2.8857 |center_hm_loss 1.2465 |corner_hm_loss 1.1902 |wh_loss 2.2876 |off_loss 2.2016 |Data 0.151s(0.146s) |Net 0.277s
ctdet/default| train: [41][450/481]|Tot: 0:02:04 | |loss 2.8874 |center_hm_loss 1.2477 |corner_hm_loss 1.1907 |wh_loss 2.2881 |off_loss 2.2015 |Data 0.144s(0.146s) |Net 0.277s
ctdet/default| train: [41][460/481]|Tot: 0:02:07 | |loss 2.8895 |center_hm_loss 1.2478 |corner_hm_loss 1.1918 |wh_loss 2.2929 |off_loss 2.2062 |Data 0.155s(0.146s) |Net 0.277s
ctdet/default| train: [41][470/481]|Tot: 0:02:10 | |loss 2.8902 |center_hm_loss 1.2483 |corner_hm_loss 1.1925 |wh_loss 2.2902 |off_loss 2.2040 |Data 0.145s(0.146s) |Net 0.277s
ctdet/default| train: [41][480/481]|Tot: 0:02:13 | |loss 2.8913 |center_hm_loss 1.2487 |corner_hm_loss 1.1929 |wh_loss 2.2910 |off_loss 2.2054 |Data 0.147s(0.146s) |Net 0.277s
ctdet/default| train: [42][0/481]|Tot: 0:00:01 | |loss 3.2189 |center_hm_loss 1.4043 |corner_hm_loss 1.2043 |wh_loss 3.2317 |off_loss 2.8709 |Data 0.919s(0.919s) |Net 1.059s
ctdet/default| train: [42][10/481]|Tot: 0:00:03 | |loss 2.6840 |center_hm_loss 1.1527 |corner_hm_loss 1.1046 |wh_loss 2.1831 |off_loss 2.0846 |Data 0.140s(0.217s) |Net 0.346s
ctdet/default| train: [42][20/481]|Tot: 0:00:06 | |loss 2.6872 |center_hm_loss 1.1459 |corner_hm_loss 1.1127 |wh_loss 2.1881 |off_loss 2.0982 |Data 0.147s(0.184s) |Net 0.312s
ctdet/default| train: [42][30/481]|Tot: 0:00:09 | |loss 2.6728 |center_hm_loss 1.1324 |corner_hm_loss 1.1183 |wh_loss 2.1563 |off_loss 2.0654 |Data 0.149s(0.171s) |Net 0.299s
ctdet/default| train: [42][40/481]|Tot: 0:00:12 | |loss 2.7195 |center_hm_loss 1.1609 |corner_hm_loss 1.1311 |wh_loss 2.1810 |off_loss 2.0939 |Data 0.142s(0.164s) |Net 0.295s
ctdet/default| train: [42][50/481]|Tot: 0:00:14 | |loss 2.7727 |center_hm_loss 1.1815 |corner_hm_loss 1.1536 |wh_loss 2.2304 |off_loss 2.1457 |Data 0.135s(0.160s) |Net 0.291s
ctdet/default| train: [42][60/481]|Tot: 0:00:17 | |loss 2.7758 |center_hm_loss 1.1844 |corner_hm_loss 1.1538 |wh_loss 2.2314 |off_loss 2.1456 |Data 0.116s(0.158s) |Net 0.289s
ctdet/default| train: [42][70/481]|Tot: 0:00:20 | |loss 2.8008 |center_hm_loss 1.1951 |corner_hm_loss 1.1608 |wh_loss 2.2671 |off_loss 2.1824 |Data 0.151s(0.157s) |Net 0.288s
ctdet/default| train: [42][80/481]|Tot: 0:00:23 | |loss 2.8105 |center_hm_loss 1.2007 |corner_hm_loss 1.1663 |wh_loss 2.2608 |off_loss 2.1735 |Data 0.147s(0.156s) |Net 0.287s
ctdet/default| train: [42][90/481]|Tot: 0:00:26 | |loss 2.8050 |center_hm_loss 1.1973 |corner_hm_loss 1.1658 |wh_loss 2.2544 |off_loss 2.1650 |Data 0.149s(0.154s) |Net 0.286s
ctdet/default| train: [42][100/481]|Tot: 0:00:28 | |loss 2.8044 |center_hm_loss 1.1984 |corner_hm_loss 1.1659 |wh_loss 2.2441 |off_loss 2.1566 |Data 0.132s(0.153s) |Net 0.285s
ctdet/default| train: [42][110/481]|Tot: 0:00:31 | |loss 2.8095 |center_hm_loss 1.2043 |corner_hm_loss 1.1641 |wh_loss 2.2489 |off_loss 2.1627 |Data 0.153s(0.152s) |Net 0.285s
ctdet/default| train: [42][120/481]|Tot: 0:00:34 | |loss 2.8146 |center_hm_loss 1.2028 |corner_hm_loss 1.1653 |wh_loss 2.2763 |off_loss 2.1889 |Data 0.141s(0.152s) |Net 0.284s
ctdet/default| train: [42][130/481]|Tot: 0:00:37 | |loss 2.8030 |center_hm_loss 1.1969 |corner_hm_loss 1.1615 |wh_loss 2.2665 |off_loss 2.1788 |Data 0.149s(0.151s) |Net 0.283s
ctdet/default| train: [42][140/481]|Tot: 0:00:39 | |loss 2.8060 |center_hm_loss 1.1960 |corner_hm_loss 1.1640 |wh_loss 2.2731 |off_loss 2.1868 |Data 0.146s(0.151s) |Net 0.283s
ctdet/default| train: [42][150/481]|Tot: 0:00:42 | |loss 2.8053 |center_hm_loss 1.1969 |corner_hm_loss 1.1634 |wh_loss 2.2684 |off_loss 2.1806 |Data 0.147s(0.150s) |Net 0.282s
ctdet/default| train: [42][160/481]|Tot: 0:00:45 | |loss 2.8163 |center_hm_loss 1.2008 |corner_hm_loss 1.1683 |wh_loss 2.2808 |off_loss 2.1913 |Data 0.153s(0.150s) |Net 0.282s
ctdet/default| train: [42][170/481]|Tot: 0:00:48 | |loss 2.8233 |center_hm_loss 1.2057 |corner_hm_loss 1.1705 |wh_loss 2.2800 |off_loss 2.1911 |Data 0.146s(0.150s) |Net 0.281s
ctdet/default| train: [42][180/481]|Tot: 0:00:50 | |loss 2.8275 |center_hm_loss 1.2092 |corner_hm_loss 1.1716 |wh_loss 2.2790 |off_loss 2.1878 |Data 0.126s(0.150s) |Net 0.281s
ctdet/default| train: [42][190/481]|Tot: 0:00:53 | |loss 2.8259 |center_hm_loss 1.2086 |corner_hm_loss 1.1713 |wh_loss 2.2752 |off_loss 2.1846 |Data 0.129s(0.149s) |Net 0.281s
ctdet/default| train: [42][200/481]|Tot: 0:00:56 | |loss 2.8260 |center_hm_loss 1.2082 |corner_hm_loss 1.1720 |wh_loss 2.2745 |off_loss 2.1836 |Data 0.138s(0.149s) |Net 0.281s
ctdet/default| train: [42][210/481]|Tot: 0:00:59 | |loss 2.8267 |center_hm_loss 1.2078 |corner_hm_loss 1.1732 |wh_loss 2.2740 |off_loss 2.1835 |Data 0.149s(0.149s) |Net 0.281s
ctdet/default| train: [42][220/481]|Tot: 0:01:01 | |loss 2.8332 |center_hm_loss 1.2106 |corner_hm_loss 1.1735 |wh_loss 2.2920 |off_loss 2.1995 |Data 0.143s(0.149s) |Net 0.280s
ctdet/default| train: [42][230/481]|Tot: 0:01:04 | |loss 2.8337 |center_hm_loss 1.2116 |corner_hm_loss 1.1731 |wh_loss 2.2915 |off_loss 2.1984 |Data 0.144s(0.149s) |Net 0.280s
ctdet/default| train: [42][240/481]|Tot: 0:01:07 | |loss 2.8421 |center_hm_loss 1.2162 |corner_hm_loss 1.1754 |wh_loss 2.3000 |off_loss 2.2057 |Data 0.155s(0.149s) |Net 0.280s
ctdet/default| train: [42][250/481]|Tot: 0:01:10 | |loss 2.8404 |center_hm_loss 1.2151 |corner_hm_loss 1.1740 |wh_loss 2.3031 |off_loss 2.2095 |Data 0.151s(0.148s) |Net 0.280s
ctdet/default| train: [42][260/481]|Tot: 0:01:12 | |loss 2.8364 |center_hm_loss 1.2139 |corner_hm_loss 1.1729 |wh_loss 2.2950 |off_loss 2.2013 |Data 0.137s(0.148s) |Net 0.280s
ctdet/default| train: [42][270/481]|Tot: 0:01:15 | |loss 2.8332 |center_hm_loss 1.2128 |corner_hm_loss 1.1715 |wh_loss 2.2912 |off_loss 2.1973 |Data 0.141s(0.148s) |Net 0.280s
ctdet/default| train: [42][280/481]|Tot: 0:01:18 | |loss 2.8373 |center_hm_loss 1.2155 |corner_hm_loss 1.1732 |wh_loss 2.2897 |off_loss 2.1963 |Data 0.153s(0.148s) |Net 0.280s
ctdet/default| train: [42][290/481]|Tot: 0:01:21 | |loss 2.8343 |center_hm_loss 1.2145 |corner_hm_loss 1.1717 |wh_loss 2.2870 |off_loss 2.1940 |Data 0.156s(0.148s) |Net 0.280s
ctdet/default| train: [42][300/481]|Tot: 0:01:24 | |loss 2.8351 |center_hm_loss 1.2151 |corner_hm_loss 1.1723 |wh_loss 2.2842 |off_loss 2.1923 |Data 0.145s(0.148s) |Net 0.279s
ctdet/default| train: [42][310/481]|Tot: 0:01:26 | |loss 2.8362 |center_hm_loss 1.2147 |corner_hm_loss 1.1727 |wh_loss 2.2899 |off_loss 2.1976 |Data 0.148s(0.148s) |Net 0.279s
ctdet/default| train: [42][320/481]|Tot: 0:01:29 | |loss 2.8377 |center_hm_loss 1.2151 |corner_hm_loss 1.1734 |wh_loss 2.2923 |off_loss 2.2005 |Data 0.151s(0.148s) |Net 0.279s
ctdet/default| train: [42][330/481]|Tot: 0:01:32 | |loss 2.8393 |center_hm_loss 1.2166 |corner_hm_loss 1.1740 |wh_loss 2.2897 |off_loss 2.1980 |Data 0.137s(0.148s) |Net 0.279s
ctdet/default| train: [42][340/481]|Tot: 0:01:35 | |loss 2.8409 |center_hm_loss 1.2178 |corner_hm_loss 1.1751 |wh_loss 2.2856 |off_loss 2.1941 |Data 0.137s(0.148s) |Net 0.279s
ctdet/default| train: [42][350/481]|Tot: 0:01:37 | |loss 2.8435 |center_hm_loss 1.2208 |corner_hm_loss 1.1750 |wh_loss 2.2843 |off_loss 2.1921 |Data 0.150s(0.148s) |Net 0.279s
ctdet/default| train: [42][360/481]|Tot: 0:01:40 | |loss 2.8421 |center_hm_loss 1.2193 |corner_hm_loss 1.1745 |wh_loss 2.2874 |off_loss 2.1955 |Data 0.150s(0.148s) |Net 0.279s
ctdet/default| train: [42][370/481]|Tot: 0:01:43 | |loss 2.8420 |center_hm_loss 1.2190 |corner_hm_loss 1.1749 |wh_loss 2.2858 |off_loss 2.1946 |Data 0.142s(0.148s) |Net 0.279s
ctdet/default| train: [42][380/481]|Tot: 0:01:46 | |loss 2.8418 |center_hm_loss 1.2187 |corner_hm_loss 1.1753 |wh_loss 2.2843 |off_loss 2.1937 |Data 0.146s(0.147s) |Net 0.279s
ctdet/default| train: [42][390/481]|Tot: 0:01:49 | |loss 2.8403 |center_hm_loss 1.2178 |corner_hm_loss 1.1748 |wh_loss 2.2837 |off_loss 2.1931 |Data 0.150s(0.147s) |Net 0.279s
ctdet/default| train: [42][400/481]|Tot: 0:01:51 | |loss 2.8395 |center_hm_loss 1.2176 |corner_hm_loss 1.1743 |wh_loss 2.2827 |off_loss 2.1930 |Data 0.140s(0.147s) |Net 0.279s
ctdet/default| train: [42][410/481]|Tot: 0:01:54 | |loss 2.8404 |center_hm_loss 1.2181 |corner_hm_loss 1.1749 |wh_loss 2.2818 |off_loss 2.1931 |Data 0.145s(0.147s) |Net 0.279s
ctdet/default| train: [42][420/481]|Tot: 0:01:57 | |loss 2.8409 |center_hm_loss 1.2192 |corner_hm_loss 1.1746 |wh_loss 2.2795 |off_loss 2.1910 |Data 0.148s(0.147s) |Net 0.279s
ctdet/default| train: [42][430/481]|Tot: 0:02:00 | |loss 2.8407 |center_hm_loss 1.2199 |corner_hm_loss 1.1743 |wh_loss 2.2767 |off_loss 2.1886 |Data 0.150s(0.147s) |Net 0.279s
ctdet/default| train: [42][440/481]|Tot: 0:02:02 | |loss 2.8455 |center_hm_loss 1.2230 |corner_hm_loss 1.1756 |wh_loss 2.2789 |off_loss 2.1903 |Data 0.151s(0.147s) |Net 0.279s
ctdet/default| train: [42][450/481]|Tot: 0:02:05 | |loss 2.8442 |center_hm_loss 1.2218 |corner_hm_loss 1.1748 |wh_loss 2.2823 |off_loss 2.1936 |Data 0.149s(0.147s) |Net 0.279s
ctdet/default| train: [42][460/481]|Tot: 0:02:08 | |loss 2.8448 |center_hm_loss 1.2224 |corner_hm_loss 1.1749 |wh_loss 2.2817 |off_loss 2.1928 |Data 0.141s(0.147s) |Net 0.279s
ctdet/default| train: [42][470/481]|Tot: 0:02:11 | |loss 2.8433 |center_hm_loss 1.2221 |corner_hm_loss 1.1741 |wh_loss 2.2797 |off_loss 2.1912 |Data 0.127s(0.147s) |Net 0.279s
ctdet/default| train: [42][480/481]|Tot: 0:02:13 | |loss 2.8460 |center_hm_loss 1.2231 |corner_hm_loss 1.1750 |wh_loss 2.2838 |off_loss 2.1957 |Data 0.146s(0.147s) |Net 0.278s
ctdet/default| train: [43][0/481]|Tot: 0:00:01 | |loss 2.5923 |center_hm_loss 1.0806 |corner_hm_loss 1.0941 |wh_loss 2.1389 |off_loss 2.0373 |Data 0.887s(0.887s) |Net 1.035s
ctdet/default| train: [43][10/481]|Tot: 0:00:03 | |loss 2.8027 |center_hm_loss 1.1887 |corner_hm_loss 1.1497 |wh_loss 2.3584 |off_loss 2.2842 |Data 0.149s(0.210s) |Net 0.344s
